Game_ID,Player_ID,OffRtg,DefRtg
b2b580f1d233c5b3d115028275714306,4ef3dae16c436459ff05156abca5cebd,106.77966101694916,92.5925925925926
b2b580f1d233c5b3d115028275714306,d81d912f81fa43178f423aa89a713e96,95.74468085106383,100.0
b6badbf582ad7c8e52c35cb5308e3ffb,769cf4fe28af6cafc5887879e7f7f40f,,
b6badbf582ad7c8e52c35cb5308e3ffb,324b2f11b1cd08156cceb7206ef69820,97.5,80.95238095238095
b6badbf582ad7c8e52c35cb5308e3ffb,387ed8d45a1786fa72e95732df2dac4f,96.29629629629629,82.14285714285714
b6badbf582ad7c8e52c35cb5308e3ffb,b265ffd84dbeef427136d140811e7d5f,89.47368421052632,95.0
b6badbf582ad7c8e52c35cb5308e3ffb,4cf82b670bd014fbd6b99ca1ffa25a4f,,
b6badbf582ad7c8e52c35cb5308e3ffb,89c519190d06b39ae85634965daafa5c,,
b6badbf582ad7c8e52c35cb5308e3ffb,3007e387a7d41a704390cb5878271b9a,91.30434782608695,87.67123287671232
b6badbf582ad7c8e52c35cb5308e3ffb,cf81e3b197158f3ddedae95005aa9859,100.0,93.61702127659575
b6badbf582ad7c8e52c35cb5308e3ffb,1ddd9c3d32c6f8245158a15b58b38992,,
b6badbf582ad7c8e52c35cb5308e3ffb,fa9ea3ddb13b576d0a7db1b23842c00e,,
b6badbf582ad7c8e52c35cb5308e3ffb,cbcdba92e7ebacd9418f0bf29a6f6d13,,
b6badbf582ad7c8e52c35cb5308e3ffb,eeaac18e3ac23a64e844e9686189d005,88.88888888888889,84.84848484848484
b6badbf582ad7c8e52c35cb5308e3ffb,95c8abc40fb4ecf4fa5627975450dc95,94.9367088607595,82.92682926829268
b6badbf582ad7c8e52c35cb5308e3ffb,9cf34a85700c146eaf259ed7a818ad63,92.0,77.77777777777779
b6badbf582ad7c8e52c35cb5308e3ffb,fe8aca56ad93b72526d622348b190ec3,92.72727272727272,91.07142857142857
b6badbf582ad7c8e52c35cb5308e3ffb,fded22dce8e6e398001981ec5077d3a5,,
b6badbf582ad7c8e52c35cb5308e3ffb,11f83d15ab55554432254788bba1e58f,65.85365853658537,82.92682926829268
b6badbf582ad7c8e52c35cb5308e3ffb,2fd8063b8cb4a66e2658b3a33dfa4850,86.95652173913044,97.87234042553192
b6badbf582ad7c8e52c35cb5308e3ffb,7d14d9d4694ff8e1bde7394c613842e2,,
b6badbf582ad7c8e52c35cb5308e3ffb,3c4073c5a42291d8db41f245f22940c7,69.44444444444444,88.88888888888889
b6badbf582ad7c8e52c35cb5308e3ffb,0e6ad08f07aa1d0f125692af405249b9,86.20689655172413,90.58823529411765
b6badbf582ad7c8e52c35cb5308e3ffb,e78a1d607e24b45967811d15848bfa7f,,
b6badbf582ad7c8e52c35cb5308e3ffb,1d457397b925e5819869db6e806c9967,127.27272727272727,100.0
b6badbf582ad7c8e52c35cb5308e3ffb,3773aefed22b2274d2178f90bb6a858a,95.29411764705881,97.5609756097561
b6badbf582ad7c8e52c35cb5308e3ffb,95c17413c3df2cb6709f0b23d27b5340,65.21739130434783,100.0
b6badbf582ad7c8e52c35cb5308e3ffb,90115ca1e9f545b291b18a7db8d2a700,,
b6badbf582ad7c8e52c35cb5308e3ffb,8ef226e011978823e53492a28d71217f,90.14084507042254,95.52238805970148
b6badbf582ad7c8e52c35cb5308e3ffb,88de21714213b1a22a63ed1dfec267c8,,
b6badbf582ad7c8e52c35cb5308e3ffb,c3fab6cfaf545b6172bc6c7c099a39f1,83.33333333333334,88.05970149253731
b6badbf582ad7c8e52c35cb5308e3ffb,dec83d2271a993d4a217b1265d702bcb,74.07407407407408,111.53846153846155
b7a1056b097e5e604925867c0ca17442,769cf4fe28af6cafc5887879e7f7f40f,,
b7a1056b097e5e604925867c0ca17442,324b2f11b1cd08156cceb7206ef69820,107.27272727272728,125.0
b7a1056b097e5e604925867c0ca17442,387ed8d45a1786fa72e95732df2dac4f,70.0,123.07692307692308
b7a1056b097e5e604925867c0ca17442,b265ffd84dbeef427136d140811e7d5f,115.09433962264151,128.30188679245282
b7a1056b097e5e604925867c0ca17442,4cf82b670bd014fbd6b99ca1ffa25a4f,120.0,130.0
b7a1056b097e5e604925867c0ca17442,89c519190d06b39ae85634965daafa5c,119.04761904761905,155.0
b7a1056b097e5e604925867c0ca17442,3007e387a7d41a704390cb5878271b9a,103.38983050847457,119.35483870967742
b7a1056b097e5e604925867c0ca17442,cf81e3b197158f3ddedae95005aa9859,94.73684210526315,125.92592592592592
b7a1056b097e5e604925867c0ca17442,1ddd9c3d32c6f8245158a15b58b38992,,
b7a1056b097e5e604925867c0ca17442,fa9ea3ddb13b576d0a7db1b23842c00e,,
b7a1056b097e5e604925867c0ca17442,cbcdba92e7ebacd9418f0bf29a6f6d13,102.17391304347827,132.5581395348837
b7a1056b097e5e604925867c0ca17442,eeaac18e3ac23a64e844e9686189d005,80.0,117.3913043478261
b7a1056b097e5e604925867c0ca17442,95c8abc40fb4ecf4fa5627975450dc95,100.0,117.64705882352942
b7a1056b097e5e604925867c0ca17442,9cf34a85700c146eaf259ed7a818ad63,88.23529411764706,130.6122448979592
b7a1056b097e5e604925867c0ca17442,fe8aca56ad93b72526d622348b190ec3,,
b7a1056b097e5e604925867c0ca17442,fded22dce8e6e398001981ec5077d3a5,,
b7a1056b097e5e604925867c0ca17442,11f83d15ab55554432254788bba1e58f,122.64150943396226,105.66037735849056
b7a1056b097e5e604925867c0ca17442,2fd8063b8cb4a66e2658b3a33dfa4850,132.6530612244898,89.79591836734694
b7a1056b097e5e604925867c0ca17442,7d14d9d4694ff8e1bde7394c613842e2,,
b7a1056b097e5e604925867c0ca17442,3c4073c5a42291d8db41f245f22940c7,127.27272727272727,87.87878787878788
b7a1056b097e5e604925867c0ca17442,0e6ad08f07aa1d0f125692af405249b9,122.22222222222223,96.36363636363636
b7a1056b097e5e604925867c0ca17442,e78a1d607e24b45967811d15848bfa7f,160.0,200.0
b7a1056b097e5e604925867c0ca17442,1d457397b925e5819869db6e806c9967,160.0,200.0
b7a1056b097e5e604925867c0ca17442,3773aefed22b2274d2178f90bb6a858a,123.07692307692308,98.48484848484848
b7a1056b097e5e604925867c0ca17442,95c17413c3df2cb6709f0b23d27b5340,121.21212121212122,100.0
b7a1056b097e5e604925867c0ca17442,90115ca1e9f545b291b18a7db8d2a700,,
b7a1056b097e5e604925867c0ca17442,8ef226e011978823e53492a28d71217f,123.52941176470588,96.22641509433963
b7a1056b097e5e604925867c0ca17442,88de21714213b1a22a63ed1dfec267c8,137.5,171.42857142857142
b7a1056b097e5e604925867c0ca17442,c3fab6cfaf545b6172bc6c7c099a39f1,126.66666666666666,96.66666666666667
b7a1056b097e5e604925867c0ca17442,dec83d2271a993d4a217b1265d702bcb,127.27272727272727,84.44444444444444
baa3708b350d01ba0c12fd2a89b1c3d9,5a634567f5022bf46e1c990096fceb9f,66.66666666666666,180.0
baa3708b350d01ba0c12fd2a89b1c3d9,d1159a16ddc833d8787756a5b90b9141,,
baa3708b350d01ba0c12fd2a89b1c3d9,24e7fa348c6b922fe075358bdabc0b29,,
baa3708b350d01ba0c12fd2a89b1c3d9,745fd2a3e78aaceb805e7bc19cf5f126,70.0,170.0
baa3708b350d01ba0c12fd2a89b1c3d9,682ee02d38c947defb4cf5e30fba6f96,102.32558139534885,124.44444444444444
baa3708b350d01ba0c12fd2a89b1c3d9,2ffe19dc39838eaa55a52d7b2fbd687c,96.875,131.8181818181818
baa3708b350d01ba0c12fd2a89b1c3d9,cf76849b2d40cd089fa8fe823846b717,56.25,128.57142857142858
baa3708b350d01ba0c12fd2a89b1c3d9,71646c64f62c2748740c45b469e0d611,77.61194029850746,122.05882352941177
baa3708b350d01ba0c12fd2a89b1c3d9,16d76c912992709c8be29b896b8f9417,92.1875,123.88059701492537
baa3708b350d01ba0c12fd2a89b1c3d9,758bfe4f98e1d0fc26ef37ef7f9688e4,70.0,170.0
baa3708b350d01ba0c12fd2a89b1c3d9,3d784b11288b827cbd97d6dbcd6602ec,,
baa3708b350d01ba0c12fd2a89b1c3d9,59c61598abe68e36e2a0f6b24f5344a9,,
baa3708b350d01ba0c12fd2a89b1c3d9,7a1c1f680a11456d505f05fa70712213,94.02985074626866,110.44776119402985
baa3708b350d01ba0c12fd2a89b1c3d9,ade82b71d52bf8ebd00f724b25c87e95,97.10144927536231,132.3943661971831
baa3708b350d01ba0c12fd2a89b1c3d9,ffc3716da11461d5337f42c2e9590797,92.3076923076923,114.6341463414634
baa3708b350d01ba0c12fd2a89b1c3d9,821887f9a002be16b5f79729fae59e01,,
baa3708b350d01ba0c12fd2a89b1c3d9,255fe2a8be0ed5c06dd99969ab4fea55,,
baa3708b350d01ba0c12fd2a89b1c3d9,14de632b07100527b0ced12fd4eeffb7,,
baa3708b350d01ba0c12fd2a89b1c3d9,fbcda0bcb861e4726ca8871b8965ede4,170.0,70.0
baa3708b350d01ba0c12fd2a89b1c3d9,6f6a807d57aae8f651222523dc82dc35,109.09090909090908,63.33333333333333
baa3708b350d01ba0c12fd2a89b1c3d9,94e99d76e87ee926faab66d382b3a955,200.0,100.0
baa3708b350d01ba0c12fd2a89b1c3d9,3626b893fc73a5cbd67d1ea48a5c7039,124.32432432432432,89.04109589041096
baa3708b350d01ba0c12fd2a89b1c3d9,31598ba01a3fff03ed0a87d7dea11dfe,132.87671232876713,92.85714285714286
baa3708b350d01ba0c12fd2a89b1c3d9,1a6703883f8f47bb4daf09c03be3bda2,123.61111111111111,91.30434782608695
baa3708b350d01ba0c12fd2a89b1c3d9,ff59dc439c6c323320bc355afe884fcb,129.62962962962962,94.64285714285714
baa3708b350d01ba0c12fd2a89b1c3d9,3d75035d20b173a867d4bf32c8a58f0b,140.0,95.0
baa3708b350d01ba0c12fd2a89b1c3d9,bfef77a3e57907855444410d490e7bfd,200.0,100.0
baa3708b350d01ba0c12fd2a89b1c3d9,0b978fcfa7f2ec839c563a755e345ff8,121.05263157894737,83.78378378378379
baa3708b350d01ba0c12fd2a89b1c3d9,52c6125836c465f4ac5232121dacb49d,106.4516129032258,80.64516129032258
baa3708b350d01ba0c12fd2a89b1c3d9,a1591595c04d12e88e3cb427fb667618,125.64102564102564,91.8918918918919
bb4e1b593cc210dec5fdcb0f7eb4739d,9b6e807cc4c750b9f118126e87064522,,
bb4e1b593cc210dec5fdcb0f7eb4739d,687b541bdc76b92b085fc1304f5c1bf1,106.4516129032258,134.375
bb4e1b593cc210dec5fdcb0f7eb4739d,69c02fbc5211dd22186fa1b43e3c71b3,,
bb4e1b593cc210dec5fdcb0f7eb4739d,724b933e9d3762a78354b89759d0d19f,,
bb4e1b593cc210dec5fdcb0f7eb4739d,bbe5cb93ef483ea31d950f6c634837dc,105.55555555555556,94.73684210526315
bb4e1b593cc210dec5fdcb0f7eb4739d,ce3ac26d43af7aa5555535cfed3f48cc,63.63636363636363,122.72727272727273
bb4e1b593cc210dec5fdcb0f7eb4739d,1c5bebebc83437eca5ef0aaf6eabb15a,126.7605633802817,123.94366197183098
bb4e1b593cc210dec5fdcb0f7eb4739d,1781491ce70efa8b357e255e07299f8c,,
bb4e1b593cc210dec5fdcb0f7eb4739d,2c447ab0a100cb50766552b0f6fadc2d,119.19191919191918,130.9278350515464
bb4e1b593cc210dec5fdcb0f7eb4739d,6725198e0d39aa5b4cbe7b65265ce287,,
bb4e1b593cc210dec5fdcb0f7eb4739d,0a700ecf0eb76559949f1cb5b69a540b,121.42857142857142,128.57142857142858
bb4e1b593cc210dec5fdcb0f7eb4739d,320f545028c6d47de639c3eb262476de,,
bb4e1b593cc210dec5fdcb0f7eb4739d,bcf50b1e35f187b7c5bc18090cdfb7f6,103.33333333333334,130.0
bb4e1b593cc210dec5fdcb0f7eb4739d,f562f72f83b8e06b60ff184531b07056,128.57142857142858,123.37662337662339
bb4e1b593cc210dec5fdcb0f7eb4739d,23fbda7c31efd6cfa21e3ab6c89d53f3,124.32432432432432,124.32432432432432
bb4e1b593cc210dec5fdcb0f7eb4739d,7dfbb5980c066844384ba7424aceae47,131.08108108108107,119.73684210526316
bb4e1b593cc210dec5fdcb0f7eb4739d,7ad61d685fab533836df6c4605db1ac2,,
bb4e1b593cc210dec5fdcb0f7eb4739d,ff52c317e26534ae1679da3c917e9fec,125.0,120.2247191011236
bb4e1b593cc210dec5fdcb0f7eb4739d,1f568a2342e4c375873d49a15e2d4448,,
bb4e1b593cc210dec5fdcb0f7eb4739d,25b9943b95a816346c06eae76c78a593,,
bb4e1b593cc210dec5fdcb0f7eb4739d,83c15c0962941640faab838a8f6f151d,129.26829268292684,112.04819277108433
bb4e1b593cc210dec5fdcb0f7eb4739d,90ba0d1de241290df2e124a5e02d68ef,123.07692307692308,115.38461538461537
bb4e1b593cc210dec5fdcb0f7eb4739d,41c0674725d4cddab004649e9db5a3ce,113.1578947368421,131.57894736842107
bb4e1b593cc210dec5fdcb0f7eb4739d,ef232aca3c330ff4f84215374638d026,,
bb4e1b593cc210dec5fdcb0f7eb4739d,a3bac86ad549b2f128a62399d73d6299,125.49019607843137,110.41666666666667
bb4e1b593cc210dec5fdcb0f7eb4739d,11beb0ae23e6425510297a31fa21881e,128.4090909090909,118.39080459770115
bb4e1b593cc210dec5fdcb0f7eb4739d,31f28da997f1ed51f0f688b9d004b269,,
bb4e1b593cc210dec5fdcb0f7eb4739d,1177a5cdd245dc40c6c39bac4df89ce3,,
bb4e1b593cc210dec5fdcb0f7eb4739d,6ad10958a1d4920dccb1daec39bebd6b,123.28767123287672,120.54794520547945
bb4e1b593cc210dec5fdcb0f7eb4739d,ad1c818605d80c2d6aeabf60426e94a9,,
bbdfa92c4ade547643cd69741f736b21,769cf4fe28af6cafc5887879e7f7f40f,,
bbdfa92c4ade547643cd69741f736b21,324b2f11b1cd08156cceb7206ef69820,129.8507462686567,116.12903225806453
bbdfa92c4ade547643cd69741f736b21,387ed8d45a1786fa72e95732df2dac4f,104.54545454545455,116.66666666666667
bbdfa92c4ade547643cd69741f736b21,b265ffd84dbeef427136d140811e7d5f,131.25,126.66666666666666
bbdfa92c4ade547643cd69741f736b21,4cf82b670bd014fbd6b99ca1ffa25a4f,79.16666666666666,95.83333333333334
bbdfa92c4ade547643cd69741f736b21,89c519190d06b39ae85634965daafa5c,0.0,100.0
bbdfa92c4ade547643cd69741f736b21,3007e387a7d41a704390cb5878271b9a,127.63157894736842,110.95890410958904
bbdfa92c4ade547643cd69741f736b21,cf81e3b197158f3ddedae95005aa9859,120.96774193548387,110.16949152542372
bbdfa92c4ade547643cd69741f736b21,1ddd9c3d32c6f8245158a15b58b38992,,
bbdfa92c4ade547643cd69741f736b21,fa9ea3ddb13b576d0a7db1b23842c00e,,
bbdfa92c4ade547643cd69741f736b21,cbcdba92e7ebacd9418f0bf29a6f6d13,102.7027027027027,102.85714285714285
bbdfa92c4ade547643cd69741f736b21,eeaac18e3ac23a64e844e9686189d005,0.0,100.0
bbdfa92c4ade547643cd69741f736b21,95c8abc40fb4ecf4fa5627975450dc95,135.71428571428572,120.0
bbdfa92c4ade547643cd69741f736b21,9cf34a85700c146eaf259ed7a818ad63,126.98412698412697,106.55737704918033
bbdfa92c4ade547643cd69741f736b21,fe8aca56ad93b72526d622348b190ec3,,
bbdfa92c4ade547643cd69741f736b21,fded22dce8e6e398001981ec5077d3a5,,
bbdfa92c4ade547643cd69741f736b21,11f83d15ab55554432254788bba1e58f,97.14285714285714,136.8421052631579
bbdfa92c4ade547643cd69741f736b21,2fd8063b8cb4a66e2658b3a33dfa4850,100.0,0.0
bbdfa92c4ade547643cd69741f736b21,7d14d9d4694ff8e1bde7394c613842e2,90.9090909090909,136.36363636363635
bbdfa92c4ade547643cd69741f736b21,3c4073c5a42291d8db41f245f22940c7,112.5,111.11111111111111
bbdfa92c4ade547643cd69741f736b21,0e6ad08f07aa1d0f125692af405249b9,113.95348837209302,122.98850574712642
bbdfa92c4ade547643cd69741f736b21,e78a1d607e24b45967811d15848bfa7f,127.77777777777777,122.22222222222223
bbdfa92c4ade547643cd69741f736b21,1d457397b925e5819869db6e806c9967,115.99999999999999,81.48148148148148
bbdfa92c4ade547643cd69741f736b21,3773aefed22b2274d2178f90bb6a858a,120.0,136.0
bbdfa92c4ade547643cd69741f736b21,95c17413c3df2cb6709f0b23d27b5340,83.33333333333334,116.66666666666667
bbdfa92c4ade547643cd69741f736b21,90115ca1e9f545b291b18a7db8d2a700,119.44444444444444,120.7792207792208
bbdfa92c4ade547643cd69741f736b21,8ef226e011978823e53492a28d71217f,119.6969696969697,121.42857142857142
bbdfa92c4ade547643cd69741f736b21,88de21714213b1a22a63ed1dfec267c8,,
bbdfa92c4ade547643cd69741f736b21,c3fab6cfaf545b6172bc6c7c099a39f1,75.0,122.72727272727273
bbdfa92c4ade547643cd69741f736b21,dec83d2271a993d4a217b1265d702bcb,113.33333333333333,108.51063829787233
c09f006fc1ed45361310b19c235dbf72,5a634567f5022bf46e1c990096fceb9f,50.0,146.15384615384613
c09f006fc1ed45361310b19c235dbf72,d1159a16ddc833d8787756a5b90b9141,,
c09f006fc1ed45361310b19c235dbf72,24e7fa348c6b922fe075358bdabc0b29,,
c09f006fc1ed45361310b19c235dbf72,745fd2a3e78aaceb805e7bc19cf5f126,,
c09f006fc1ed45361310b19c235dbf72,682ee02d38c947defb4cf5e30fba6f96,70.76923076923077,125.80645161290323
c09f006fc1ed45361310b19c235dbf72,2ffe19dc39838eaa55a52d7b2fbd687c,96.42857142857143,115.66265060240963
c09f006fc1ed45361310b19c235dbf72,cf76849b2d40cd089fa8fe823846b717,103.2258064516129,110.34482758620689
c09f006fc1ed45361310b19c235dbf72,71646c64f62c2748740c45b469e0d611,81.69014084507043,117.14285714285715
c09f006fc1ed45361310b19c235dbf72,16d76c912992709c8be29b896b8f9417,94.66666666666667,111.53846153846155
c09f006fc1ed45361310b19c235dbf72,758bfe4f98e1d0fc26ef37ef7f9688e4,63.63636363636363,133.33333333333331
c09f006fc1ed45361310b19c235dbf72,3d784b11288b827cbd97d6dbcd6602ec,71.42857142857143,112.5
c09f006fc1ed45361310b19c235dbf72,59c61598abe68e36e2a0f6b24f5344a9,,
c09f006fc1ed45361310b19c235dbf72,7a1c1f680a11456d505f05fa70712213,,
c09f006fc1ed45361310b19c235dbf72,ade82b71d52bf8ebd00f724b25c87e95,89.1566265060241,112.19512195121952
c09f006fc1ed45361310b19c235dbf72,ffc3716da11461d5337f42c2e9590797,100.0,120.75471698113208
c09f006fc1ed45361310b19c235dbf72,821887f9a002be16b5f79729fae59e01,112.5,71.42857142857143
c09f006fc1ed45361310b19c235dbf72,255fe2a8be0ed5c06dd99969ab4fea55,77.77777777777779,137.5
c09f006fc1ed45361310b19c235dbf72,14de632b07100527b0ced12fd4eeffb7,,
c09f006fc1ed45361310b19c235dbf72,fbcda0bcb861e4726ca8871b8965ede4,112.5,71.42857142857143
c09f006fc1ed45361310b19c235dbf72,6f6a807d57aae8f651222523dc82dc35,115.38461538461537,97.2972972972973
c09f006fc1ed45361310b19c235dbf72,94e99d76e87ee926faab66d382b3a955,66.66666666666666,83.33333333333334
c09f006fc1ed45361310b19c235dbf72,3626b893fc73a5cbd67d1ea48a5c7039,117.14285714285715,107.24637681159422
c09f006fc1ed45361310b19c235dbf72,31598ba01a3fff03ed0a87d7dea11dfe,123.17073170731707,82.14285714285714
c09f006fc1ed45361310b19c235dbf72,1a6703883f8f47bb4daf09c03be3bda2,121.6867469879518,82.55813953488372
c09f006fc1ed45361310b19c235dbf72,ff59dc439c6c323320bc355afe884fcb,,
c09f006fc1ed45361310b19c235dbf72,3d75035d20b173a867d4bf32c8a58f0b,119.04761904761905,107.6923076923077
c09f006fc1ed45361310b19c235dbf72,bfef77a3e57907855444410d490e7bfd,,
c09f006fc1ed45361310b19c235dbf72,0b978fcfa7f2ec839c563a755e345ff8,111.76470588235294,63.63636363636363
c09f006fc1ed45361310b19c235dbf72,52c6125836c465f4ac5232121dacb49d,113.33333333333333,71.875
c09f006fc1ed45361310b19c235dbf72,a1591595c04d12e88e3cb427fb667618,120.25316455696202,82.92682926829268
c719eacc4252db10ae57c92a8a8e17d2,ed2c00d1cbd80e8b960a98d5ae0bda44,118.18181818181819,96.66666666666667
c719eacc4252db10ae57c92a8a8e17d2,aed0411cb17a045654ad29b423260ebd,,
c719eacc4252db10ae57c92a8a8e17d2,91766e9c4990a0f665ec890383f84359,,
c719eacc4252db10ae57c92a8a8e17d2,3affc10638c65869d7d1aa53290b22c2,,
c719eacc4252db10ae57c92a8a8e17d2,87d5036c732e89f1d2566f24b5c17113,91.80327868852459,121.53846153846153
c719eacc4252db10ae57c92a8a8e17d2,fd5f6da99b2abc7327464a9135ccd904,,
c719eacc4252db10ae57c92a8a8e17d2,e9b4d02c8216e149e1b0c69c9feb6541,,
c719eacc4252db10ae57c92a8a8e17d2,6a47aad050b23defa36c9d566a0570ff,130.55555555555557,87.87878787878788
c719eacc4252db10ae57c92a8a8e17d2,b43d8e250bbf5bf03bcbbd2f48141acd,100.0,113.88888888888889
c719eacc4252db10ae57c92a8a8e17d2,f42e50d6a567798c9540b0cf7447337e,107.40740740740742,100.0
c719eacc4252db10ae57c92a8a8e17d2,8c646f2710d4f64955903039fdc6374e,102.66666666666666,111.8421052631579
c719eacc4252db10ae57c92a8a8e17d2,b65cb97208a56cc4f7071616f1605b3d,115.38461538461537,126.3157894736842
c719eacc4252db10ae57c92a8a8e17d2,8b27d0fe8268b3f83de96b7e198ca2c0,123.52941176470588,111.11111111111111
c719eacc4252db10ae57c92a8a8e17d2,4b35bf5cc8eebb940aa41c466bff7277,100.0,113.33333333333333
c719eacc4252db10ae57c92a8a8e17d2,9d727edb4746e585028aabb9e1822cda,,
c719eacc4252db10ae57c92a8a8e17d2,cf81e3b197158f3ddedae95005aa9859,98.50746268656717,107.57575757575756
c719eacc4252db10ae57c92a8a8e17d2,89c519190d06b39ae85634965daafa5c,,
c719eacc4252db10ae57c92a8a8e17d2,4cf82b670bd014fbd6b99ca1ffa25a4f,,
c719eacc4252db10ae57c92a8a8e17d2,95c8abc40fb4ecf4fa5627975450dc95,118.18181818181819,94.73684210526315
c719eacc4252db10ae57c92a8a8e17d2,324b2f11b1cd08156cceb7206ef69820,119.6078431372549,105.88235294117648
c719eacc4252db10ae57c92a8a8e17d2,9cf34a85700c146eaf259ed7a818ad63,125.0,119.64285714285714
c719eacc4252db10ae57c92a8a8e17d2,3007e387a7d41a704390cb5878271b9a,116.66666666666667,100.0
c719eacc4252db10ae57c92a8a8e17d2,cbcdba92e7ebacd9418f0bf29a6f6d13,106.66666666666667,100.0
c719eacc4252db10ae57c92a8a8e17d2,fa9ea3ddb13b576d0a7db1b23842c00e,,
c719eacc4252db10ae57c92a8a8e17d2,1ddd9c3d32c6f8245158a15b58b38992,,
c719eacc4252db10ae57c92a8a8e17d2,eeaac18e3ac23a64e844e9686189d005,0.0,66.66666666666666
c719eacc4252db10ae57c92a8a8e17d2,fe8aca56ad93b72526d622348b190ec3,113.58024691358024,102.46913580246914
c719eacc4252db10ae57c92a8a8e17d2,387ed8d45a1786fa72e95732df2dac4f,85.0,128.57142857142858
c719eacc4252db10ae57c92a8a8e17d2,b265ffd84dbeef427136d140811e7d5f,85.71428571428571,119.51219512195121
c719eacc4252db10ae57c92a8a8e17d2,769cf4fe28af6cafc5887879e7f7f40f,,
c846ca699a9e1d795540ac3f59e72d80,5a634567f5022bf46e1c990096fceb9f,,
c846ca699a9e1d795540ac3f59e72d80,d1159a16ddc833d8787756a5b90b9141,,
c846ca699a9e1d795540ac3f59e72d80,24e7fa348c6b922fe075358bdabc0b29,,
c846ca699a9e1d795540ac3f59e72d80,745fd2a3e78aaceb805e7bc19cf5f126,,
c846ca699a9e1d795540ac3f59e72d80,682ee02d38c947defb4cf5e30fba6f96,103.44827586206897,88.33333333333333
c846ca699a9e1d795540ac3f59e72d80,2ffe19dc39838eaa55a52d7b2fbd687c,100.0,91.25
c846ca699a9e1d795540ac3f59e72d80,cf76849b2d40cd089fa8fe823846b717,,
c846ca699a9e1d795540ac3f59e72d80,71646c64f62c2748740c45b469e0d611,90.78947368421053,94.8051948051948
c846ca699a9e1d795540ac3f59e72d80,16d76c912992709c8be29b896b8f9417,108.43373493975903,96.34146341463415
c846ca699a9e1d795540ac3f59e72d80,758bfe4f98e1d0fc26ef37ef7f9688e4,,
c846ca699a9e1d795540ac3f59e72d80,3d784b11288b827cbd97d6dbcd6602ec,,
c846ca699a9e1d795540ac3f59e72d80,59c61598abe68e36e2a0f6b24f5344a9,,
c846ca699a9e1d795540ac3f59e72d80,7a1c1f680a11456d505f05fa70712213,98.63013698630137,106.66666666666667
c846ca699a9e1d795540ac3f59e72d80,ade82b71d52bf8ebd00f724b25c87e95,95.40229885057471,96.51162790697676
c846ca699a9e1d795540ac3f59e72d80,ffc3716da11461d5337f42c2e9590797,109.375,96.66666666666667
c846ca699a9e1d795540ac3f59e72d80,821887f9a002be16b5f79729fae59e01,,
c846ca699a9e1d795540ac3f59e72d80,255fe2a8be0ed5c06dd99969ab4fea55,103.84615384615385,108.33333333333333
c846ca699a9e1d795540ac3f59e72d80,14de632b07100527b0ced12fd4eeffb7,,
c846ca699a9e1d795540ac3f59e72d80,fbcda0bcb861e4726ca8871b8965ede4,106.25,72.22222222222221
c846ca699a9e1d795540ac3f59e72d80,6f6a807d57aae8f651222523dc82dc35,97.67441860465115,97.67441860465115
c846ca699a9e1d795540ac3f59e72d80,94e99d76e87ee926faab66d382b3a955,,
c846ca699a9e1d795540ac3f59e72d80,3626b893fc73a5cbd67d1ea48a5c7039,96.29629629629629,93.97590361445783
c846ca699a9e1d795540ac3f59e72d80,31598ba01a3fff03ed0a87d7dea11dfe,93.02325581395348,105.8139534883721
c846ca699a9e1d795540ac3f59e72d80,1a6703883f8f47bb4daf09c03be3bda2,89.53488372093024,102.32558139534885
c846ca699a9e1d795540ac3f59e72d80,ff59dc439c6c323320bc355afe884fcb,,
c846ca699a9e1d795540ac3f59e72d80,3d75035d20b173a867d4bf32c8a58f0b,115.38461538461537,118.5185185185185
c846ca699a9e1d795540ac3f59e72d80,bfef77a3e57907855444410d490e7bfd,,
c846ca699a9e1d795540ac3f59e72d80,0b978fcfa7f2ec839c563a755e345ff8,0.0,0.0
c846ca699a9e1d795540ac3f59e72d80,52c6125836c465f4ac5232121dacb49d,116.21621621621621,106.06060606060606
c846ca699a9e1d795540ac3f59e72d80,a1591595c04d12e88e3cb427fb667618,87.35632183908046,97.70114942528735
c8ebe24f264e733f64003130d7d5e18d,3d784b11288b827cbd97d6dbcd6602ec,66.66666666666666,116.66666666666667
c8ebe24f264e733f64003130d7d5e18d,24e7fa348c6b922fe075358bdabc0b29,66.66666666666666,116.66666666666667
c8ebe24f264e733f64003130d7d5e18d,d1159a16ddc833d8787756a5b90b9141,66.66666666666666,116.66666666666667
c8ebe24f264e733f64003130d7d5e18d,2ffe19dc39838eaa55a52d7b2fbd687c,80.0,86.88524590163934
c8ebe24f264e733f64003130d7d5e18d,cf76849b2d40cd089fa8fe823846b717,,
c8ebe24f264e733f64003130d7d5e18d,758bfe4f98e1d0fc26ef37ef7f9688e4,,
